0.5;0.03;0.31;0.5;1;0.04;0;0;9.45
0.5;0.03;0.15;0.33;1;0.04;0;0;26.02
0.33;0.03;0.15;0.17;1;0.04;0;0;5.75
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;8.9
0.17;1;1;0.17;0.17;1;0;0;7.5
1;0;1;1;1;1;0;0;13.55
0;0.29;1;0;1;0;0;0;31.35
0;0.57;1;1;1;0;0;0;17.64
0;0.29;1;1;1;0;0;0;16.77
1;0.14;1;1;1;0;0;0;25.06
1;0.14;1;1;1;0;0;0;25.48
1;0;0.67;1;1;0;0;0;45.02
0.5;0;1;1;1;0;0;0;19.05
0.25;0.4;1;1;1;0;0;0;15.95
0.5;0.47;1;1;0;0;0;0;18.09
0.25;0.6;1;1;0;0;0;0;16.16
0.25;0.53;1;1;0;0;0;0;16.76
0.25;0.27;1;1;1;0;0;0;16.16
0.17;0.07;1;1;1;0;0;0;15.99
0.17;0;0.48;0.67;0;0;0;0;36.52
0.17;0;0.48;0.67;0;0;0;0;14.47
0.5;0;0.23;0.83;0;0;0;0;6.85
0.43;0;0.23;1;0;0;0;0;32.18
0.29;0.04;0.23;0.29;1;0;0;0;4.21
0.29;0;0.59;0.29;1;0;0;0;3.27
0.29;0;0.59;0.43;1;0;0;0;3.76
0.57;0;0.59;0.57;1;0;0;0;6.18
0.29;0;0.59;0.29;1;0;0;0;21.78
0.43;0;0.34;0.43;1;0;0;0;30.41
0.43;0;0.34;0.43;1;0;0;0;4.35
0.29;0;0.34;0.29;1;0;0;0;20
0.29;0.03;0.41;0.57;1;0.04;0;0;3.26
0.29;0;0.41;0.29;1;0.04;0;0;3.29
0;0;0.41;0.29;0.33;0.04;0;0;21.89
0;0.09;0.41;0.43;0.33;0.04;0;0;5.35
0;0.12;0.41;0.29;0.33;0.04;0;0;4.89
0;0.06;0.63;0.14;0.67;0;0;0;21.5
0.14;0.06;0.63;0.14;0.33;0;0;0;5.48
0;0.03;0.41;0.29;0.67;0;0;0;21.71
0;0.06;0;0;0.67;0;0;0;31.99
0.14;0.08;0;0.29;0.67;0;0;0;14.04
0;0.03;0;0;1;0;0;0;28.39
0;0;0;0;1;0;0;0;11.39
0.5;0;1;0.5;0.5;0.5;0;0;19.5
1;0;1;1;0.25;0.25;0;0;16.5
1;0.33;1;1;0.17;1;0;0;12.37
1;0.67;0.5;0.5;0.13;0;0;0;43.43
0.5;0.67;0.09;1;0.1;0;0;0;35.1
1;0.36;0.19;0.5;0.08;0;0;0;16.33
1;0.73;0.19;0.5;0;0;0;0;27.44
1;0.73;0.09;0.5;0;0;0;0;27.71
0.67;0.18;0.09;1;0;0;0;0;44.7
0.67;0;0.3;0.67;0;0;0;0;17.99
0.67;0;0.48;0.67;0;0;0;0;18.47
0.33;0.4;0.48;0.67;0;0;0;0;15.7
1;0.13;0.28;1;0.67;0;0;0;48.34
1;0.07;0.28;0.67;0.33;0;0;0;19.65
1;0.07;0.28;1;0.33;0;0;0;17.71
1;0;0.19;0.25;0.33;0;0;0;34.16
1;0;0.19;0.5;0.67;0;0;0;14.51
1;0;0.28;0.4;0.71;0;0;0;14.16
1;0.14;0.28;0.2;0.71;0;0;0;18.82
1;0.05;0.28;0.4;0.71;0;0;0;18.92
0.8;0.05;0.28;0.2;0.71;0;0;0;15.51
0.6;0.05;0.28;0.2;0.71;0;0;0;11.03
0.6;0.05;0.28;0.4;0.71;0;0;0;14.21
0.6;0.09;0.09;0.4;0.71;0;0;0;18.08
0.8;0;0.28;0.4;0.71;0;0;0;12.77
0.6;0.14;0.28;0.8;0.57;0.35;0;0;30.93
0.6;0.23;0.28;0.4;0.71;0.12;0;0;31.21
0.6;0.23;0.28;0.4;0.71;0.18;0;0;12.67
0.4;0.23;0.28;0.8;0.71;0.32;0;0;31.07
0.4;0.23;0.28;0.6;0.71;0.32;0;0;11.85
0.4;0.23;0.28;0.6;0.71;0.32;0;0;10.43
0.6;0.19;0.28;0.8;0.71;0.32;0;1;12.23
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0.4;0.25;0.25;0.25;1;0;0;21.65
0.17;0.33;1;0.17;0.17;1;0;0;19.4
0;0.33;1;1;0.13;1;0;0;17.93
0;0.75;1;1;0;1;0;0;45
0;1;1;0.5;1;1;0;0;26.5
0;0.9;0.45;1;0;1;0;0;31
0.2;0.1;0.45;1;0;0;0;0;44.4
0;0.1;0.94;0.2;1;0;0;0;11.92
0.4;0.3;0.71;0.4;1;0;0;0;15.42
0.2;0.1;0.48;0.2;1;0;0;0;35.88
0;0.36;0.71;0.2;1;0;0;0;12.99
0;0.18;0.71;0.4;1;0;0;0;14.86
0;0.18;0.71;0.4;1;0;0;0;14.86
0;0;0.48;0.4;1;0;0;0;15.52
0.6;0;0.95;0.4;1;0;0;0;41.78
0.4;0;0.95;0.2;1;0;0;0;18.47
0.6;0;0.71;0.2;1;0;0;0;19.84
0.4;0;0.95;0.4;1;0;0;0;17.27
0.4;0.05;0.48;0.4;0.5;0;0;0;17.27
0.6;0.05;0.24;0.2;0.5;0;0;0;26.86
0.8;0;1;0.6;0;0;0;0;41.51
0.8;0.04;0.81;0.2;0.5;0;0;0;7.9
0.8;0;1;0.4;0;0;0;0;8.63
1;0.04;0.81;0.6;0.5;0;0;0;15.93
0.6;0;1;0.6;0;0;0;0;26.12
0.4;0.1;0.81;0.4;0.33;0;0;0;6.54
0.6;0.03;0.81;0.4;0.5;0;0;0;8.03
0.4;0.1;0.81;0.4;0.5;0;0;0;9.29
0.6;0.03;0.81;0.4;0.5;0;0;0;8.03
0.4;0.13;1;0.4;0.5;0;0;0;12.04
0.4;0.06;1;0.4;0.5;0;0;0;9.38
0.6;0.1;0.81;0.4;0.5;0;0;1;10.78
0.5;0;1;0.5;0.5;0.5;0;0;19.5
1;0;1;1;0.25;0.25;0;0;16.5
1;0.33;1;1;0.17;1;0;0;12.37
1;1;1;1;0.13;1;0;0;20.93
0.5;0.75;1;1;0;0;0;0;38.5
0.5;0.5;1;1;0;0;0;0;22.25
0.2;0.75;1;1;0;0;0;0;17.29
0.2;0.63;1;1;0;0;0;0;19.4
0.4;0;1;1;0;0;0;0;66.81
0;0;1;0.2;1;0;0;0;14.29
0.2;0;1;0.4;1;0;0;0;16.69
0.6;0;1;0.6;1;0;0;0;18.98
0.6;0;1;0.8;0;0;0;0;41.98
0.2;0.16;0.48;0.2;1;0;0;0;15.52
0.2;0.21;0.48;0;1;0;0;0;15.45
0.4;0.26;0.48;0;1;0;0;0;17
0.2;0.32;1;0;1;0;0;0;15.07
0.4;0.32;1;0;1;0;0;0;16.32
0.2;0.26;1;0.2;1;0;0;0;15.32
0.2;0.37;1;0.4;0;0;0;0;15.09
0.2;0.26;1;0.4;0;0;0;0;33.04
0.6;0.11;1;0.4;0;0;0;0;18.84
0.4;0.11;1;0.6;0;0;0;0;18.17
0.4;0;0.46;0.4;0;0;0;0;35.2
0.4;0;0.46;0.4;0;0;0;0;6.03
0.4;0.09;0.46;0.4;0;0;0;0;6.03
0.4;0.09;0.46;0.4;0.5;0;0;0;6.03
0.4;0.13;0.46;0.4;0.5;0;0;0;6.03
0.8;0.08;0.23;0.6;0.5;0;0;0;9.23
0.6;0.07;0.23;0.8;0.5;0;0;0;28.35
0.4;0;0.23;0.4;0.8;0.05;0;0;6.11
0.2;0.11;0.23;0.4;0.8;0.05;0;0;4.92
0.4;0.14;0.46;0.6;0.8;0.05;0;0;6.63
0.6;0.11;0.46;0.6;0.86;0.05;0;0;8.03
0.6;0.18;0.46;1;0.43;0.1;0;0;13.56
0.6;0.17;0.46;0.8;0.43;0.29;0;0;14.37
0.6;0.17;0.46;0.6;0.43;0.29;0;0;13.3
0.8;0.13;0.46;0.6;0.43;0.29;0;1;13.16
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0.4;0.25;0.25;0.25;1;0;0;21.65
1;0;0.17;0.5;0.17;1;0;0;26.72
0;0.13;0.13;1;0.13;0;0;0;21.6
0;0;1;1;0.1;0;0;0;4.16
0;0.09;1;1;0.08;0;0;0;4.48
1;0.09;1;1;0.07;0;0;0;12.21
1;0;1;1;0.06;0;0;0;11.53
1;0;1;1;0.06;0;0;0;10.72
1;0.36;1;1;0.05;0;0;0;10.88
0.67;0.36;1;1;0.05;0;0;0;7.76
0.67;0.33;1;0.67;0.04;0;0;0;6.99
0.67;0.42;1;0.67;0.04;0;0;0;6.99
0.67;0.25;1;0.33;0.04;0;0;0;7.57
0.67;0.25;1;0.33;0.03;0;0;0;7.19
0.33;0.08;1;0.33;0.03;0;0;0;4.57
0.67;0.17;1;0.33;0.03;0;0;0;7.46
1;0;1;0.67;0.03;0;0;0;9.94
1;0;0.5;0.75;0;0;0;0;29.02
1;0;0.5;0.75;0;0;0;0;28.98
0.67;0;0.5;1;0;0;0;0;62.93
0.33;0;0.5;0.17;0.8;0;0;0;14.71
0.33;0;0.5;0.17;1;0;0;0;14.68
0.17;0;0.5;0.17;1;0;0;0;13.53
0.17;0;0;0.33;0.6;0;0;0;35.63
0.17;0;0.31;0.17;1;0;0;0;4.34
0.33;0;0.31;0.17;0.8;0;0;0;23.17
0.17;0.03;0.31;0.33;1;0;0;0;2.43
0.17;0.06;0.31;0.33;1;0;0;0;2.16
0.17;0.03;0.31;0.33;1;0;0;0;6.74
0.17;0;0.31;0.33;0.8;0;0;0;26.46
0.17;0;1;0.33;1;0.04;0;0;2.12
0;0;0.37;0.17;1;0.04;0;0;28.52
0;0.03;0.25;0.17;0.83;0;0;0;51.83
0;0.03;0.37;0.17;0.67;0;0;0;13.28
0;0.11;0.37;0.17;0.67;0;0;0;13.43
0;0.17;0.66;0.17;0.67;0;0;0;14.32
0;0.17;0.37;0.17;0.67;0;0;0;10.69
0;0.17;0.37;0.17;0.5;0;0;0;8.64
0.17;0.14;0.37;0.17;0.33;0;0;0;8.05
0;0.17;0.37;0;0.67;0;0;0;8.21
0.17;0.14;0.37;0.5;0.5;0;0;0;4.99
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.4;1;0.25;0.25;1;0;0;22.65
1;0;0.67;0;0.17;0;0;0;43.52
0.5;0;1;1;0.13;0;0;0;7.2
0.33;0.27;0.48;1;0;0;0;0;7.79
0.33;0.36;0.48;1;0;0;0;0;7.79
0;0.45;0.48;1;0;0;0;0;15.94
0;0.55;0.48;1;0;0;0;0;17.05
0.2;0;0.48;1;0;0;0;0;45.03
0.2;0;0.48;0.6;0.5;0.03;0;0;16
0.4;0;0.48;0.6;1;0.03;0;0;18.03
0.8;0;0.48;0.4;1;0.03;0;0;21.75
0.2;0;0.48;0;1;0;0;0;34.27
0.4;0;0.48;0;1;0;0;0;7.97
0.6;0.12;0.48;0.2;0;0;0;0;16.11
0.6;0.12;0.48;0.4;1;0;0;0;15.67
0.8;0.04;0.48;0.4;1;0;0;0;17.07
1;0;0.48;0.2;1;0;0;0;18.01
1;0;0.48;0.33;1;0;0;0;18.33
1;0;0.24;0.5;0.5;0;0;0;19.36
0.67;0.1;1;0.5;1;0;0;0;29.94
1;0;0.33;0.5;1;0;0;0;35.33
0.5;0;0.87;0.67;1;0;0;0;32.56
0.33;0;0.33;0.67;0.5;0;0;0;32.29
0.17;0;0.49;0.17;1;0;0;0;2.19
0.17;0.06;0.33;0.17;1;0;0;0;2.19
0;0.03;0.16;0.17;1;0.06;0;0;29.71
0.17;0.08;0.33;0.17;1;0.06;0;0;13.99
0.17;0.11;0.33;0.33;1;0.06;0;0;14.22
0.33;0.06;0.33;0.17;0.67;0.06;0;0;33.45
0.17;0.08;0.33;0;0;0.06;0;0;14.64
0;0.11;0;0.33;0;0.09;0;0;3.11
0;0.13;0.16;0.33;0;0.09;0;0;5.86
0.33;0.16;0.33;0.33;0;0.09;0;1;13.67
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;1;1;1;0.17;1;0;0;31.87
0.5;0;1;1;0.13;0;0;0;44.93
0.5;0;1;1;0.1;0;0;0;7.35
0.5;0;1;1;0.08;0;0;0;9.05
1;0;0.31;1;1;0;0;0;27.74
0.5;0;0.48;1;1;0;0;0;23.37
0;0;0.24;1;1;0;0;0;14.41
0;0.2;0.24;1;1;0;0;0;15.19
0.33;0.07;0.24;1;0;0;0;0;16.72
0;0.07;0.24;1;1;0;0;0;17.4
0.2;0;0.48;1;0.5;0;0;0;37.41
0.2;0.09;0.71;0.8;0.5;0;0;0;15.33
0;0.13;0.48;0.8;0.5;0;0;0;13.93
0;0.21;0.48;0.8;0.5;0;0;0;13.93
0.2;0.21;0.71;0.4;1;0;0;0;14.77
0.2;0.21;0.71;0.6;1;0;0;0;15.17
0.6;0.21;1;0.8;1;0;0;0;12.39
0.4;0.13;0.28;0.6;1;0;0;0;11.33
0.6;0.08;0.28;0.8;1;0;0;0;12.63
0.4;0.13;0.19;0.8;1;0;0;0;16.49
0.2;0.17;0.19;0.6;1;0;0;0;14.57
0.2;0.08;0.28;0.6;0;0;0;0;14.42
0.6;0.13;0.28;0.8;0.5;0;0;0;36.77
0.6;0.13;0.28;0.4;0;0;0;0;34.87
0.6;0.08;0.28;0.6;0;0;0;0;32.74
0.6;0.13;0.28;0.6;0;0;0;0;15.17
0.4;0;0.19;0.8;0;0;0;0;37.5
0.6;0;0.66;0.6;0;0;0;0;16.64
0.4;0.08;0.66;0.4;0.33;0;0;0;14.6
0.4;0.04;0.66;0.4;0.5;0;0;0;14.6
0.4;0;0.66;0.6;0.5;0;0;0;34.24
0.6;0;0.66;0.6;0.5;0;0;0;53.72
0.8;0;0.56;0.8;0;0;0;0;40.04
0.8;0;1;0.6;0.29;0;0;0;57.02
0.4;0;0.54;0.4;0.57;0;0;0;35.41
0.6;0;0.54;0.2;0.57;0;0;0;36.71
0.4;0.03;0.54;0.4;0.86;0;0;0;16.61
0.4;0.05;0.54;0.4;0.86;0;0;0;16.61
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0;0;1;1;0.25;0;0;0;22.4
0;0.13;1;1;0.17;1;0;0;21.52
0;0.13;1;1;0.13;1;0;0;21.08
1;0.25;1;1;0.1;1;0;0;27.39
1;0.22;1;1;0.08;0.5;0;0;27.53
1;0.44;0.67;1;0.07;0.5;0;0;26.43
0.67;0;0.67;1;0.06;0;0;0;42.38
0.67;0;1;0.33;0.06;0;0;0;7.87
0.67;0.18;0.71;0.33;0.05;0;0;0;7.1
0.67;0.09;0.71;0.67;1;0;0;0;8.04
0.75;0.18;0.48;1;1;0;0;0;12.13
0.5;0;0.24;0.75;1;0;0;0;24.64
0.25;0;0.24;1;1;0;0;0;6.36
0.5;0;0.48;0.75;1;0;0;0;7.79
0.5;0;0.24;0.75;1;0;0;0;41.3
1;0;0.24;0.5;1;0;0;0;10.82
1;0;0;0.4;0.75;0;0;0;30.28
0.8;0;0;0.4;0.75;0;0;0;29.18
0.8;0.07;0;0.4;0.75;0;0;0;11.97
0.8;0.07;0.19;0.4;0.75;0;0;0;12.18
0.8;0.11;0.19;0.6;0.75;0;0;0;12.37
0.8;0;0;0.8;0.5;0;0;0;33.49
0.4;0.17;0.19;0.4;1;0;0;0;14.26
0.6;0.1;0.38;0.4;1;0;0;0;15.36
0.6;0.1;0.38;0.4;1;0;0;0;12.7
0.6;0.17;0.38;0.8;1;0;0;0;17.36
0.8;0.03;0.38;0.4;1;0;0;0;35.62
0.6;0.06;0.38;0.4;1;0;0;0;35.55
0.4;0;0;0.6;0.75;0;0;0;14.24
0.6;0.03;0;0.2;0.75;0;0;0;26.9
0.8;0;0;0.4;0.75;0;0;0;12.33
0.4;0.09;0.16;0.4;0.75;0;0;0;33.29
0.4;0;0.16;0.4;0;0;0;0;32.92
0.2;0;0.32;0.4;0.75;0;0;0;32.13
0.2;0.06;0.32;0.2;0.75;0;0;0;31.07
0.2;0;0.32;0.2;0.75;0;0;0;30.74
0.2;0.03;0.32;0.2;0.25;0;0;0;31.58
0.2;0.08;0.32;0.2;0;0;0;0;30.89
0.4;0.03;0.32;0.4;0;0;0;0;33.18
0.4;0;0.32;0.4;0.2;0;0;0;33.33
0.2;0;0.47;0.4;0.8;0;0;0;32.5
0;0.03;0.32;0.4;0.8;0;0;0;34.19
0.2;0.05;0.32;0.2;0.8;0;0;0;32.1
0.2;0.08;0.32;0.4;0.8;0;0;0;32.68
0.2;0.08;0.32;0.6;0.8;0;0;0;33.23
0;0.08;0.32;0.2;0.4;0;0;0;32.42
0.2;0.08;0.32;0.4;0.4;0;0;0;32.83
0.2;0.03;0.47;0.4;0.4;0;0;0;13.59
0.2;0;0.47;0.6;0.6;0;0;0;32.15
0.2;0.05;0.32;0.4;0.8;0;0;0;32.5
0;0.05;0.32;0.4;0.8;0;0;0;33.48
0.2;0.05;0.32;0.6;0.8;0;0;0;33.08
0;0.03;0.17;0.6;0.6;0;0;0;36.62
0.2;0;0.17;0.4;0.4;0;0;0;29.2
0.2;0.05;0.25;0.4;0.6;0;0;0;10.29
0.2;0.03;0.25;0.4;0.6;0;0;0;10.29
0.2;0;0.17;0.6;0.4;0;0;0;29.54
0.2;0;0.17;0.8;0.8;0;0;0;36.04
0.2;0.05;0.17;0.6;0.8;0;0;0;31.89
0.4;0.03;0.08;0.4;1;0;0;0;13.34
0.2;0.05;0.08;0.4;0.8;0;0;0;33.2
0.2;0.05;0.08;0.4;0.8;0;0;0;33.2
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0;0;1;1;0.25;0;0;0;22.4
0;0.13;1;1;0.17;1;0;0;21.52
0;0.13;1;1;0.13;1;0;0;19.58
0.5;0.38;1;1;0.1;1;0;0;15.89
0.67;0;1;1;1;0.5;0;0;16.52
0.75;0.22;1;1;0;0.5;0;0;13.75
0.5;0.33;1;0.75;0;0;0;0;33
0.25;0.15;0.75;0.75;0;0;0;0;36.74
0.5;0.27;0.75;0.75;0;0;0;0;22.74
0.5;0;1;0.75;1;0;0;0;17.61
0;0;0.48;0.75;1;0;0;0;31.1
0;0.19;0.48;0.75;1;0;0;0;14.1
0.5;0;0.84;0.5;1;0;0;0;5.48
1;0;0.84;0.5;1;0;0;0;9.58
0.25;0;0.48;0.75;1;0;0;0;33
0.5;0;0.48;0.75;1;0.09;0;0;17.9
0.33;0.05;0.48;1;1;0.09;0;0;18.56
0.17;0.09;0.48;0.67;1;0;0;0;33.78
0.17;0.09;0.32;0.5;1;0;0;0;5.59
0.33;0;0.16;0.67;1;0;0;0;7.05
0.33;0.26;0.7;0.5;1;0.08;1;0;16.71
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
0.25;1;1;0.25;0.25;0.25;0;0;8.25
1;1;1;1;0.17;1;0;0;10.87
1;0.4;1;1;0.13;1;0;0;10.43
1;0.5;1;1;0.1;0;0;0;27.1
1;0;1;0.33;0.08;0;0;0;26.48
1;0;1;0.75;0;0;0;0;34.4
0.5;0.06;0.28;0;0;0;0;0;16.29
0.5;0;0.28;0;1;0;0;0;16.59
0.5;0.19;0.28;0.5;0.5;0;0;0;17.02
0.75;0.29;0.28;0.75;0.5;0;0;0;19.12
0.5;0.29;0.28;0.5;0.5;0;0;0;17.02
0.5;0.48;0.28;0.5;0.5;0;0;0;17.17
0.5;0.52;0.19;0.5;1;0;0;0;16.67
0.5;0.43;0.19;1;1;0;0;0;17.07
0.75;0.43;0.49;0.75;1;0;0;0;18.62
0.75;0.24;0.09;0.5;1;0;0;0;41.29
0.5;0.05;0.91;0.25;1;0;0;0;16
0.5;0;0.91;0.25;1;0;0;0;16.54
0.5;0;0.91;0.25;1;0;0;0;16.51
0.5;0;0.19;0.25;1;0;0;0;11.01
0.75;0.09;0.19;0.5;1;0;0;0;13.14
0.25;0.22;0.91;0;1;0;0;0;14.41
0.25;0.26;0.91;0.25;1;0;0;0;15.03
0.5;0.3;0.91;0.25;1;0;0;0;5.39
0.5;0;0.19;0.5;1;0;0;0;32.03
0.75;0;0.19;0.25;1;0;0;0;7.2
1;0;0.19;0.75;1;0;0;0;9.83
0.75;0;0.19;0.5;1;0;0;0;24.46
0.75;0;0.09;0.25;1;0;0;0;7.35
1;0.03;0.09;0.5;1;0;0;0;9.39
1;0;0.19;0.5;1;0;0;0;9.39
1;0.07;0.19;0.4;1;0;0;0;9.19
1;0;0.09;0.2;0.33;0;0;0;29.84
0.8;0;0.19;0.2;1;0;0;0;7.81
1;0;0.19;0.4;1;0;0;0;9.97
0.8;0;0.19;0.2;1;0;0;0;8.52
0.6;0.16;0.09;0.2;1;0;0;0;6.97
0.6;0.13;0.08;0.8;1;0;0;0;11.52
0;0.24;0.17;0.8;0.83;0;0;0;26.76
0.33;0.24;0.17;1;0.83;0;0;0;10.23
0;0.05;0.08;0.67;1;0;0;0;23.71
0.17;0.05;0.08;0.67;0.83;0;0;0;47.71
0.17;0.11;0.08;0.17;0.17;0;0;0;28.1
0.33;0.08;0.08;0.17;0.17;0;0;0;10.35
0.5;0;1;0.5;0.5;0.5;0;0;19.5
1;0.5;0;1;0.25;0.25;0;0;15
1;0.63;0.5;1;0;0;0;0;31
0;0.21;0;0;1;0;0;0;31.35
0;0.26;0.67;0;1;0;0;0;16.15
1;0.16;0.67;1;1;0;0;0;39.97
1;0.24;1;1;1;0;0;0;16.15
1;0.33;1;1;1;0;0;0;10.25
1;0.26;1;1;0.5;0;0;0;9.8
1;0;1;0.67;0;0;0;0;31.77
0.67;0.04;1;0;1;0.01;0;0;11.01
0.67;0;1;0.33;1;0.01;0;0;17.29
0.67;0;0.75;0;1;0.01;0;0;11.72
0.67;0;0.75;0.33;1;0.01;0;0;6.88
0.67;0.12;0.32;0.67;0.5;0.01;0;0;7.44
0.67;0;0.32;0.67;0;0;0;0;27.21
0.33;0.08;0.21;0;1;0;0;0;8.86
0.33;0.08;0.21;0;1;0;0;0;8.86
0.67;0.08;0.32;0;1;0;0;0;5.74
1;0.12;0.34;0;1;0;0;0;13.55
0.67;0.04;0.21;0.33;1;0;0;0;35.83
0.67;0.07;0.32;0.33;1;0.05;0;0;5.9
1;0.1;0.57;0;1;0.05;0;0;8.05
0.67;0.23;0.32;0.33;0.75;0.05;0;0;28.15
1;0.26;0.32;0.33;0.75;0.05;0;0;12.01
0.67;0.26;0.21;0;0.75;0.04;0;0;31.54
0.67;0.21;0.21;0;0.75;0.04;0;0;14.54
1;0.23;0.21;0.67;0.75;0.04;0;0;37.19
0.67;0.2;0.21;0.67;0.25;0.04;0;0;15.97
0.33;0.2;0.21;0.67;0.25;0;0;0;30.5
0;0.11;0.21;0.33;1;0.04;0;0;10.55
0.33;0.09;0.21;1;1;0.04;0;0;11.45
0.33;0.17;0.21;0.67;1;0.04;0;0;13.45
0.33;0.2;0.32;1;1;0.04;0;0;8.84
0;0.17;0.57;1;1;0.04;0;0;8.73
0.67;0.14;0.57;0.67;1;0.04;0;0;10.01
0.33;0.14;0.57;0.33;0.75;0.04;0;0;9.7
0.67;0.03;0.57;0.33;0.75;0.04;0;0;14.98
1;0.09;0.21;1;0.5;0.04;0;0;18.72
0.67;0.06;0.21;0.67;0;0.07;0;0;14.55
0.67;0.03;0.21;0.33;0;0.07;0;0;13.78
0.67;0.06;0.21;0.67;0.75;0.07;0;0;14.46
0.33;0.06;0.21;0.67;0.75;0.07;0;0;6.58
0.67;0.06;0.21;0.67;0.75;0.07;0;0;14.46
0.67;0.09;0.21;0.33;0;0.07;0;0;13.78
0;0.11;0.21;1;0.25;0.1;0;0;13.18
0.33;0.09;0.21;1;0.75;0.07;0;0;51.4
0.33;0.09;0.21;1;0.75;0.07;0;0;34.49
0.67;0.14;0.32;0.67;0;0.07;0;0;17.21
0.67;0.14;0.32;0.67;0;0.07;0;0;8.78
1;0.17;0.32;0.67;0;0.07;0;0;16.77
0.67;0.14;0.32;0.67;0;0.07;0;0;8.78
0.67;0.11;0.32;0.67;0;0.07;0;0;9.51
0.67;0.09;0.32;0.67;0.25;0.07;0;0;28.42
0.33;0.09;0.32;0.67;0.25;0.03;0;0;24.04
0.67;0.03;0.32;0.67;0.75;0.03;0;0;14.92
0;0.17;0.32;0;1;0.03;0;0;28
0;0.14;0.32;0.33;0.75;0.03;0;0;25.16
0;0.11;0.32;0.67;0;0.03;0;0;8.49
0;0.14;0.32;0.33;0;0.03;0;0;7.9
0.33;0.08;0.32;0.67;0;0.03;0;0;8.78
0;0.11;0.32;0.33;0;0.03;0;0;12.21
0;0.08;0.32;0.33;0;0.03;0;0;3.5
0;0.08;0.32;0;0.4;0.03;0;0;9.53
0;0.06;0.32;0;0.4;0.03;0;0;9.53
0;0;0.32;0;0.4;0.03;0;0;9.53
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;19.85
0.67;0.86;1;0.33;1;0;0;0;19.85
0.67;1;1;0.33;1;0;0;0;19.43
1;0.86;1;0.67;1;0;0;0;21.97
1;0.71;1;0.5;1;0.5;0;0;15.58
1;0.57;1;0.5;1;0;0;0;22.5
0.75;0;0;0.25;1;0;0;0;53.88
0.75;0.14;1;0.5;1;0;0;0;8.38
0.75;0;0.3;0.25;1;0;0;0;7.55
1;0;0.46;0.5;1;0;0;0;9.92
1;0.18;0.46;0.5;1;0;0;0;10.5
0.5;0.18;0.46;0.25;1;0;0;0;18.07
0.75;0.27;0.46;0.25;1;0;0;0;19.55
0.5;0.45;0.46;0.25;1;0;0;0;16.96
0.75;0.45;0.46;0.5;1;0;0;0;19.75
1;0.45;0.46;0.5;1;0;0;0;21.23
1;0.18;0.46;0.75;1;0;0;0;38.8
0.75;0;0.46;0.5;1;0;0;0;36.55
1;0;0.46;0.6;1;0;0;0;22.22
1;0.06;0.46;0.5;1;0;0;0;22.17
0.5;0.06;0.46;0.33;1;0;0;0;34.46
0.33;0.21;0.46;0.17;1;0;0;0;31.8
0.5;0.13;0.46;0.17;1;0;0;0;16.38
0.5;0.04;0.46;0.17;0;0;0;0;16.5
0.33;0;0.46;0.17;0;0;0;0;15.43
0.5;0;0.46;0.17;0.5;0;0;0;5.47
0.67;0.04;0.23;0.17;0.5;0;0;0;6.42
0.67;0.04;0.23;0.5;0.5;0;0;0;6.96
0.67;0;0.23;0.33;0.5;0;0;0;6.86
0.5;0.12;0.46;0.5;0.5;0;0;0;6.01
0.67;0.15;1;0.67;0.5;0;0;0;7.3
0.67;0.07;1;0.5;0.67;0;0;0;26.31
0.67;0.04;0.77;0.33;0.67;0;0;0;18.23
0.67;0;0.23;0.33;0.67;0;0;0;33.67
0.67;0;0.23;0.33;0.75;0;0;0;9.51
0.33;0;0.23;0.33;0.8;0;0;0;6.36
0.5;0.03;0.23;0.33;0.8;0;0;0;9.96
0.83;0.03;0.23;0.33;0.8;0;0;0;12.18
0.5;0;0.46;0.17;0.8;0;0;0;8.4
0.33;0;0.46;0.17;1;0;0;0;6.44
0.67;0.09;0.23;0.33;1;0;0;0;6.94
0.67;0.03;0.23;0.33;1;0;0;0;7.03
0.5;0.06;1;0.17;1;0.03;0;0;11.92
0.5;0.09;1;0.17;1;0.03;0;0;12.04
0.5;0.06;0.34;0.33;1;0.03;0;0;4.34
0.33;0.13;0.25;0.17;1;0.03;0;0;7.77
0.33;0.16;0.25;0.17;1;0.03;0;0;7.65
0.5;0.09;0.34;0.17;1;0.03;0;0;8.84
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0.2;1;0.5;0;1;0;0;21
1;0.6;1;1;0;1;0;0;28.2
