0.33;0.14;1;0.33;0.5;0;0;0;18.02
0.33;0.11;1;0.5;0.5;0;0;0;18.12
0.5;0.08;1;0.33;0;0;0;0;36.36
0.67;0;0;0.17;0;0;0;0;38.07
0.5;0;0;0.17;0;0;0;0;35.47
0.5;0;0;0.33;0;0;0;0;37.49
0.17;0;0;0.17;0.6;0;0;0;31.95
0.17;0;1;0.17;0.6;0;0;0;13.07
0.17;0;1;0.17;0.6;0;0;0;13.13
0;0;1;0.17;1;0;0;0;30.28
0;0.02;1;0;1;0;0;0;6.25
0;0.02;1;0.17;1;0;0;0;2.98
0.17;0.02;0.28;0.17;1;0;0;0;4.23
0.17;0;0;0;1;0;0;0;12.69
0.17;0;0;0;1;0;0;0;11.23
0.17;0;0;0.17;1;0;0;0;11.57
0;0.05;0;0.17;1;0;0;0;12.49
0.17;0.02;0;0.17;1;0;0;0;13.68
0;0;0;0;1;0;0;0;22.64
0;0;0;0;0.4;0;0;0;6.4
0;0;0;0;0.4;0;0;0;9.94
0.17;0;0;0;0.4;0;0;0;11.13
0;0;0;0;0.4;0;0;0;9.85
0;0;0.28;0;0.4;0;0;0;9.94
0;0;0.42;0;0.4;0;0;0;6.19
0;0;0.42;0;0.4;0;0;0;6.25
0;0;0.42;0;0.4;0;0;0;4.05
0.17;0;0.42;0;0.4;0;0;0;9.73
0.33;0;0.14;0;0;0;0;0;16.65
0.17;0;0.14;0;0;0;0;0;13.48
0.17;0;0.14;0;0;0;0;0;17.73
0.17;0;0.28;0;0.4;0;0;0;15.59
0.17;0;0.42;0;0.4;0;0;0;9.79
0.33;0;0.14;0;0;0;0;0;16.65
0;0;0.28;0;0.4;0;0;0;10
0.17;0;0.28;0;0.4;0;0;0;13.39
0.17;0;0.42;0;0.4;0;0;0;9.64
0.17;0;0.28;0;0.4;0;0;0;9.64
0;0;0.28;0;0.4;0;0;0;1.85
0.17;0;0.28;0;0.4;0;0;0;7.53
0;0;0.28;0;0.4;0;0;0;6.19
0.17;0;0.28;0;0.4;0;0;0;17.64
0.33;0;0.28;0.17;0.4;0;0;0;37.49
0.33;0;0.14;0;0;0;0;0;14.45
0.17;0;0.28;0.17;0.4;0;0;0;12.42
0.33;0;0.14;0;0;0;0;0;14.45
0.17;0;0.14;0;0;0;0;0;11.13
0.17;0;0.28;0;0.4;0;0;0;11.93
0.17;0;0.42;0;0.4;0;0;0;9.79
0.17;0;0.28;0;0.4;0;0;0;11.84
0.33;0;0.28;0.17;0.4;0;0;0;33.09
0.33;0;0.14;0;0;0;0;0;10.2
0.17;0;0.14;0;0;0;0;0;13.48
0.33;0;0.14;0;0;0;0;0;14.45
0.17;0;0.28;0.17;0.4;0;0;0;12.42
0.17;0;0.28;0.17;0.6;0;0;0;28.37
0.17;0.02;0;0;0.4;0;0;0;6.98
0;0;0;0;0.4;0;0;0;9.49
0;0;0;0.17;0.4;0;0;0;28.68
0;0;0;0;0.4;0;0;0;11.45
0.17;0;0;0.17;1;0;0;0;6.47
0;0;0;0;0.8;0;0;0;26.06
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
0.25;1;0.25;0.25;0.25;0.25;0;0;9.5
0.17;0;0.17;0.17;0.17;0.17;0;0;8.47
0;0;0;1;0;0;0;0;48
0;0.25;0;0;1;0;0;0;30.5
1;0;1;0.5;1;0;0;0;37.75
1;0.2;1;0.5;1;0;0;0;37
1;0;0;0.5;1;0;0;0;26.66
0.75;0;0;0.5;1;0;0;0;25.93
1;0;0;0.75;1;0;0;0;13.8
0.75;0;0;0.75;1;0;0;0;37.43
0.75;0;0.67;0.5;1;0;0;0;9.81
0.5;0.31;0.76;0.25;1;0;0;0;20
0.5;0.19;0.24;0.25;1;0;0;0;20.57
0.5;0.24;0.24;0.75;1;0;0;0;21
0.5;0.29;0.24;1;1;0;0;0;22.04
0.5;0.29;0.19;1;1;0;0;0;22.37
0.5;0.24;0.19;0.75;0;0;0;0;10.18
0.5;0.06;0.19;0.5;0;0;0;0;43.22
0.75;0;0;0.25;0;0;0;0;21.9
1;0;0;0.4;0;0;0;0;42.22
0.8;0;0;0.4;0;0;0;0;38.17
0.2;0.15;0.38;0.4;0;0;0;0;15.23
0.2;0.19;0.38;0.6;1;0;0;0;16.63
0.2;0.26;0;0.4;1;0;0;0;15.35
0.2;0.29;0;0.4;1;0;0;0;18.33
0.2;0.32;0;0.4;1;0;0;0;18.45
0.4;0.25;0;0.4;1;0;0;0;19.94
0.2;0.14;0.14;0.4;1;0;0;0;7.54
0.2;0.29;0.14;0.4;1;0;0;0;7.33
0.2;0.32;0.14;0.4;0;0;0;0;7.45
0.4;0.39;0;0.4;0;0;0;0;20.06
0.4;0.36;0;0.4;1;0;0;0;20.06
0.4;0.5;0;0.4;0;0;0;0;39.15
0.4;0.36;0;0.4;1;0;0;0;17.46
0.4;0.5;0;0.4;0;0;0;0;17.76
0.2;0.43;0.07;0.2;0;0;0;0;10.91
0.4;0.32;0.07;0.2;0.5;0;0;0;16.62
0.4;0.39;0;0.4;0.5;0;0;0;16.69
0.2;0.39;0.07;0.2;0;0.07;0;0;14.43
0.2;0.36;0.07;0.2;0;0.07;0;0;14.43
0.4;0.32;0.07;0.4;0.5;0.07;0;0;10.64
0.2;0.07;0.07;0.2;0;0.05;0;0;27.17
0.2;0.07;0;0.4;0;0.05;0;0;10.78
0.2;0.2;0;0.8;0;0.05;0;0;13.46
0.4;0.13;0.07;1;0.14;0.05;0;0;33.7
0.33;0.07;0.07;1;0.43;0;0;0;50.46
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.5;0.17;0.5;0;0;30.87
1;0;1;0.5;0.13;0.5;0;0;30.01
1;0.57;1;0.5;0.1;0.5;0;0;23.6
1;0.71;1;0.5;0.08;0.5;0;0;16.88
1;1;1;0.5;0.07;0.5;0;0;15.9
1;0.86;1;1;0.06;0.5;0;0;17.24
1;0.71;1;0.67;0.06;0.5;0;0;16.13
1;0.57;1;0.5;0.05;0;0;0;14.84
1;0.71;1;0.25;0.05;0.5;0;0;14.55
1;0.43;1;0.2;0.04;0.5;0;0;15.21
1;0.57;1;0.4;0.04;0.5;0;0;15.61
1;0.14;1;0.6;0.04;0;0;0;38.64
0.8;0.38;1;0.6;0.03;0;0;0;7.13
0.8;0.5;0.31;0.2;0.03;0;0;0;31.38
0.8;0.6;0.31;0.6;0.03;0;0;0;15.18
0.8;0.4;0.31;0.4;0.03;0;0;0;14.78
0.8;0.38;0.31;0.8;0.03;0;0;0;34.14
0.8;0.07;0.31;0.8;0.03;0;0;0;9.08
0.8;0.12;0.31;0.8;0.02;0;0;0;31.04
0.6;0.17;0.31;0.4;0.02;0;0;0;6.77
0.6;0.11;0.31;0.4;0.02;0;0;0;6.77
0.8;0;0.31;0.6;0.02;0;0;0;9.05
0.8;0.05;0.31;0.6;1;0.1;0;0;8.5
0.8;0.05;0.31;0.8;0;0.1;0;0;9.08
0.6;0.16;0.31;0.8;0;0.1;0;0;7.5
0.6;0.26;0.31;0.8;0;0.1;0;0;18.35
0.4;0.38;0.31;0.6;0;0.09;0;0;33.55
0.4;0.48;0.31;0.6;0;0.09;0;0;16.55
0.2;0.41;0.31;0.6;0;0.06;0;0;32.15
0.2;0.25;0;0.6;0;0;0;0;32.94
0.4;0.07;0;0.4;0;0.09;0;0;14.6
0.2;0.21;1;0.4;0;0.09;0;0;2.2
0.2;0.21;1;0.6;0;0.09;0;0;13.81
0.4;0.03;0.2;0.6;0;0.09;0;0;4.21
0.2;0.03;0.28;0.6;0;0.09;0;0;2.69
0.8;0.1;0.34;0.6;0;0.09;0;0;18.1
0;0.06;0.34;0.2;1;0.07;0;0;28.4
0.4;0.06;0.44;0.2;1;0.07;0;0;3.2
0.4;0.06;0.53;0.2;1;0.07;0;0;3.2
0.4;0.03;0.53;0.2;1;0.07;0;0;3.29
0.4;0.06;0.53;0.4;1;0.07;0;0;3.6
0.2;0.03;0.34;0.4;1;0.1;1;0;3.05
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.33;0.17;1;0.33;0;0;0;0;36.49
0.33;0.5;1;0.33;0;0;0;0;20.99
0.33;0.83;1;0.33;1;0;0;0;20.99
0.33;0.67;1;0.33;1;0;0;0;20.99
0.67;0.67;1;0.33;1;0;0;0;22.86
0.67;1;1;0.33;1;0;0;0;22.62
0.67;0.88;1;0.67;1;0;0;0;24.05
0.67;0.75;1;1;1;0;0;0;23.21
0.29;0.56;1;1;0;0;0;0;40.41
0.29;0.69;1;1;0;0;0;0;23.98
0.29;0.75;1;0.86;0;0;0;0;24.06
0.29;0.63;1;1;0;0;0;0;24.55
0.29;0.81;1;0.43;1;0;0;0;23.77
0.29;0.94;0;0.57;1;0;0;0;23.87
0.29;0.63;0.31;0.86;1;0;0;0;39.25
0.43;0;0.31;0.57;1;0;0;0;44.54
0.29;0;0.31;0.29;1;0;0;0;22.75
0.29;0;0.31;0.43;1;0;0;0;41.27
0.14;0;0.31;0.57;0;0;0;0;21.47
0.14;0.05;0.31;0.71;0;0;0;0;21.75
0.14;0;0.31;0.71;1;0;0;0;20.6
0.14;0.14;0.31;0.71;0;0;0;0;39.27
0.14;0.1;0.31;0.57;1;0;0;0;22.29
0.29;0;0.31;0.57;1;0;0;0;23.04
0.43;0.08;0.31;0.57;1;0;0;0;24.02
0.29;0;0.31;0.71;1;0;0;0;40.95
0.29;0;0.31;0.57;1;0;0;0;40.04
0.29;0.08;0.31;0.71;0;0;0;0;42.32
0.29;0.11;0;0.71;0;0;0;0;60.49
0.29;0.1;0.31;0.86;0;0;0;0;40.8
0.5;0;0;0.5;0.5;0;0;0;31
0.25;0.25;0;0.25;0.25;0;0;0;26
1;0;0;1;0.17;0;0;0;30.76
1;0;0;0;0.13;0;0;0;31.18
1;0;1;1;0.1;0;0;0;16.75
0;0.18;0.5;1;0.08;0;0;0;8.69
0.5;0.27;1;0.5;0.07;0;0;0;10.81
0.5;0.45;1;0.5;0.06;0;0;0;10.7
0.5;0.45;1;0.5;0.06;0;0;0;11.81
0.5;0.55;1;0.5;0.05;0;0;0;11.97
1;0.09;1;1;1;0;0;0;11.01
0.33;0;0.48;1;1;0;0;0;33.51
0.33;0.36;0.48;1;1;0;0;0;16.51
0.5;0.24;0.48;1;1;0;0;0;17.7
0.25;0.14;0.48;0.75;1;0;0;0;32.45
0.25;0.32;0.48;0.5;1;0;0;0;14.95
0.5;0.3;1;0.25;1;0.1;0;0;15
0.25;0.17;0.58;0;1;0.08;0;0;30.97
0;0.12;0.19;0;1;0.15;0;0;28.95
0;0.04;0.38;0;1;0.15;0;0;12.07
0.25;0;0.38;0.25;1;0.15;0;0;14.2
0.5;0.1;0.38;0.25;1;0.15;0;0;15.95
0.5;0.1;0.58;0.5;1;0.15;0;0;4.8
0.5;0.1;0.58;0.5;0;0.15;0;0;4.92
0.5;0.1;0.58;1;0;0.15;0;0;5.8
0.75;0.07;0.58;0.75;0;0.15;0;0;6.96
0.75;0.03;0.38;0.75;0;0.15;0;0;24.7
0.75;0.06;0.58;0.75;0;0.1;0;0;32.07
1;0.09;0.58;0.5;0;0.1;0;0;16.32
0.75;0.06;0.58;0.5;0;0.22;0;0;10.83
0.5;0.09;0.58;0.75;0.67;0.22;0;0;13.32
0.25;0.03;0.58;0.75;0.67;0.25;0;0;30.84
0.25;0;0.58;0.75;1;0.25;0;0;11.57
0.25;0.03;0.58;0.5;1;0.25;0;0;11.07
0.25;0.06;0.38;0.75;1;0.25;0;0;8.87
0.25;0.09;0.38;0.75;0.33;0.25;0;0;7.83
0.25;0.09;0.38;0;0.67;0.21;0;0;23.33
0.5;0.06;0.2;0.75;0.33;0.21;0;0;13.72
0.5;0.14;1;0.25;0.67;0.21;0;0;8.35
0.5;0.06;1;0.25;0.67;0.21;0;0;8.35
0.5;1;0.5;0.5;0.5;1;0;0;12.5
0.25;0.4;0.25;0.25;0.25;1;0;0;20.45
1;0.4;0.17;1;0.17;1;0;0;25.32
0.5;0.67;0.13;1;0;1;0;0;49.15
0.5;0.78;0.1;0.5;1;1;0;0;30.32
0.5;0.33;0.08;0.5;1;1;0;0;30.91
0.5;0.33;0;0.5;1;1;0;0;35.84
1;0.2;1;0.5;1;1;0;0;29
1;0.09;1;0.5;1;0;0;0;29
1;0;1;0.5;1;0;0;0;15.46
0.5;0.09;1;0;1;0;0;0;37.08
1;0;0.45;0.67;1;0;0;0;27.09
1;0;0.94;0.5;0;0;0;0;35.58
0.75;0;0.94;0.25;1;0;0;0;8.2
0.75;0.11;0.94;0.25;1;0;0;0;8.35
1;0.11;0.94;0.75;0;0;0;0;13.03
0.75;0;0.63;0.25;0;0;0;0;30.57
0.75;0;0.63;0.25;1;0;0;0;33.99
1;0;1;0.25;1;0;0;0;14.81
0.75;0;0.58;0.5;1;0;0;0;32.31
1;0;1;0.5;1;0;0;0;10.47
0.75;0;0.81;0.25;1;0;0;0;24.95
1;0;0.69;0.5;1;0;0;0;13.51
1;0;0.69;0.75;1;0;0;0;31.76
0.75;0;0.69;0.5;1;0;0;0;17.32
0.5;0;0.69;1;1;0;0;0;30.25
0.75;0;0.69;0.75;1;0;0;0;8.73
0.75;0;0.69;0.5;1;0;0;0;31.49
0.5;0.03;0.69;0.5;1;0;0;0;6.54
0.25;0;0.69;0.75;1;0;0;0;5.29
0.25;0;0.33;0.75;1;0;0;0;17.27
0.25;0;0.33;0.75;0.5;0;0;0;17
0;0.08;0.49;0.5;0;0;0;0;2.74
0.25;0.13;0.19;0.5;0;0;0;0;18.75
0.75;0.11;0;0.5;0.5;0;0;0;32.15
0.75;0.03;0;0;0.5;0;0;0;28.72
0.5;0.05;0;0.25;0.5;0;0;0;33.5
0.25;0.1;0.09;0;0;0;0;0;12.34
0.25;0.13;0;0;0.5;0;0;0;6.99
0.5;0.13;0;0.25;0.83;0;0;0;24.55
0.5;0.1;0;0.25;0.17;0;0;0;5.49
0.5;0.13;0;0.75;0.57;0;0;0;29.15
0.5;0.08;0;0.75;0.43;0;0;0;10.09
0.25;0.1;0;0.75;0.43;0.04;0;0;16.06
0.25;0.08;0;0.75;0.43;0.04;0;0;13.07
0.25;0;0.08;0.75;0.43;0.04;0;0;9.94
0.25;0.05;0.17;0.25;0.57;0.04;0;0;5.04
0.5;0.08;0.17;0.25;0.57;0.04;0;0;13.06
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.4;1;0.25;0.25;1;0;0;8
1;0.8;0.67;1;0.17;1;0;0;13.72
0;0.9;0.09;1;0;0;0;0;35
0.33;0.71;0.09;1;1;0;0;0;19.86
0.33;0.57;0.19;0.67;1;0;0;0;15.1
0;0.65;0.19;1;1;0;0;0;13.45
0.25;0.59;0.19;1;1;0;0;0;15.56
0.75;0.41;0.09;1;0;0;0;0;19.42
0.25;0.18;0.09;1;0.5;0.03;0;0;26.7
0.5;0;0;1;0.5;0.03;0;0;12.2
0.25;0.15;0.09;1;0.5;0.03;0;0;10.95
0.25;0.3;0.09;0.75;0;0.03;0;0;11.3
0.25;0.4;0.09;0.75;0;0.03;0;0;12.2
0.25;0.35;0.09;0.5;1;0.03;0;0;11.85
0.25;0.35;0.09;0.5;0.5;0.03;0;0;17.65
0.5;0.15;0.09;0.5;0.5;0.03;0;0;19.4
0.75;0.3;0.3;0.75;0.5;0.03;0;0;10.2
0.75;0.4;0.3;0.75;0.5;0.03;0;0;10.05
0.5;0.35;0.3;1;0.5;0.03;0;0;8.65
0.67;0.3;0.39;0.83;1;0.03;0;0;14.4
0.67;0.2;0.39;0.83;1;0;0;0;33.31
0.5;0.2;0.39;0.5;0;0.02;0;0;12.25
0.5;0.25;0.39;0.33;0;0;0;0;24.93
0.5;0.18;0.39;0.17;0;0.17;0;0;27.84
0.5;0.23;0.39;0.33;0;0.17;0;0;11.43
0.5;0.05;0.3;0.33;0;0.05;0;0;29.61
0.5;0.13;0.2;0.33;0;0.05;0;0;30.48
0.17;0.04;1;0.17;1;0.28;0;0;5.55
0.17;0.08;1;0.33;0.67;0.28;0;0;9.34
0.5;0.04;0.83;0.5;0.67;0.34;1;0;4.5
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.33;0.38;1;0.67;0.08;0;0;0;27.05
0.33;0.33;1;0;0.07;0;0;0;8.6
0.33;0.56;1;0;0.06;0;0;0;9.15
0.33;0.33;1;0;0.06;0;0;0;10.5
0.33;0.44;1;0;0.05;0;0;0;9.37
0.33;0.22;1;0;0.05;0;0;0;4.37
0.33;0.11;1;0;0.04;0;0;0;4.95
0.33;0;1;0.33;0.04;0;0;0;10.58
0.67;0;1;1;0.04;0;0;0;31.27
0.33;0;0.5;0.67;0.03;0;0;0;22.93
0.33;0.31;0;1;0.03;0;0;0;4.9
1;0.25;1;0.67;1;0;0;0;8.99
1;0.13;1;0.33;1;0;0;0;8.31
0.67;0.38;0.69;0.33;1;0;0;0;5.61
0.33;0.39;0;0.67;1;0;0;0;5.46
0.33;0.44;0;0.67;1;0;0;0;5.79
1;0;0.31;0.5;1;0;0;0;10.92
1;0;0.63;0.5;1;0;0;0;16.06
0.8;0.2;0;1;1;0;0;0;15.21
0.4;0.45;0;1;1;0;0;0;12.71
0.2;0.35;0;0.8;1;0;0;0;27.76
0.6;0.35;0.31;1;0.5;0;0;0;12.26
0.8;0.35;0.31;1;0.5;0;0;0;13.81
0.4;0.14;0.31;1;0.5;0;0;0;27.43
0.4;0.17;0.31;0.8;0.5;0;0;0;27.03
0.2;0.13;0.63;0.4;1;0;0;0;8.1
0.2;0.13;0.63;0.2;1;0;0;0;7.55
0.4;0;0.63;0.2;1;0;0;0;9.22
0.2;0.17;0.63;0.2;1;0;0;0;7.55
0.4;0;0.63;0.2;1;0;0;0;9.22
0.4;0;0.63;0.2;1;0;0;0;9.46
0.2;0.17;0.63;0;1;0;0;0;7.9
0.2;0.04;0.63;0;1;0;0;0;7.78
0.6;0;0.71;0.2;1;0;0;0;11.07
0.8;0;0.71;0.2;1;0;0;0;8.32
0.6;0.04;0.48;0;1;0;0;0;5.44
0.8;0.04;0.48;0.2;1;0;0;0;6.79
0.4;0.11;0.48;0;1;0;0;0;9.54
0.8;0.04;0.48;0.2;1;0;0;0;6.79
0.4;0.11;0.48;0;1;0;0;0;9.54
0.6;0.07;1;0.2;1;0;0;0;11.01
0.6;0.26;1;0.4;1;0;0;0;14.04
0.4;0.07;1;0.4;0.5;0;0;0;48.1
0.6;0.1;0.24;0.2;0;0;0;0;35.88
0.4;0.07;1;0.2;0.75;0;0;0;8.7
0.4;0.1;0.28;0.4;1;0;0;0;11.94
0.4;0.13;0.28;0.6;1;0;0;0;12.25
0.4;0.1;0.28;0.4;0.75;0;0;0;11.94
0.4;0.03;0.28;0.2;1;0;0;0;11.75
0.4;0.1;0.28;0.2;1;0;0;0;11.75
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.5;0.17;0.5;0;0;30.87
1;0.33;1;1;0.13;0.5;0;0;22.92
1;0.83;1;1;0.1;0.5;0;0;24.09
1;0.83;1;1;0.08;0.5;0;0;23.87
1;0.33;1;1;0.07;0;0;0;23.28
0.67;0;0;1;0.06;0;0;0;21.1
0.67;0.25;0;0.33;0.06;0;0;0;25.9
0.67;0;1;1;0.05;0.5;0;0;26.92
1;0;1;0.67;0.05;0;0;0;45.51
0.33;0;1;0;0.04;0;0;0;9.55
0.33;0.07;1;0.33;0.04;0;0;0;9.61
0.33;0.2;0;0.67;0.04;0;0;0;10.29
0.67;0.33;0;0.67;0.03;0;0;0;13.16
0.67;0.33;0;0.33;0.03;0;0;0;11.88
0;0.33;0;0.33;0.03;0;0;0;7.58
0.33;0.13;0;0.67;0.03;0;0;0;30.17
0.67;0.07;0;0.67;0.03;0;0;0;15.16
0;0.2;0;0.67;0.03;0;0;0;7.87
0.75;0.53;0;1;0.02;0;0;0;14.06
0.4;0;0.31;1;0.5;0;0;0;43.07
0.2;0;0;0.4;1;0;0;0;32.08
0.4;0;0;0.6;0.5;0;0;0;16.55
0.6;0;0.31;0.8;0.5;0;0;0;18.8
0.4;0.05;0.31;0.6;1;0;0;0;16.85
0.4;0.1;0.31;0.4;1;0;0;0;16.6
0.6;0.1;0.31;0.4;1;0;0;0;18.15
0.6;0;0.31;0.6;1;0;0;0;18.37
0.8;0;0.31;0.4;1;0;0;0;19.76
1;0.05;0.31;0.6;1;0;0;0;15.79
0.6;0.05;0.31;0.2;1;0;0;0;12.19
0.6;0.14;0.31;0.2;0.5;0;0;0;12.19
0.8;0.18;0;0.4;0.5;0;0;0;12.59
0.8;0.14;0;0.6;0.5;0;0;0;13.11
0.8;0.14;0;0.8;1;0;0;0;30.87
0.6;0.2;0;0.6;1;0;0;0;28.94
0.2;0.19;0;0.4;1;0;0;0;21.66
0.2;0.15;0;0.2;0.5;0;0;0;4.92
0.4;0.11;0;0.2;0.5;0;0;0;4.96
0.2;0.04;0;0.2;0.5;0;0;0;23.07
0.4;0;0;0.4;0;0.09;0;0;5.15
0.4;0;0;0.4;0;0.09;0;0;16.36
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
1;0.4;0;1;0.17;1;0;0;24.47
1;0.6;1;1;0.13;1;0;0;16.93
1;0;1;0.5;0.1;0.5;0;0;17.4
1;0;1;0.5;0.08;0.5;0;0;23.38
0.5;0;1;0.5;0.07;0;0;0;19.77
1;0;1;0.33;1;0;0;0;22.16
1;0;1;0.5;1;0;0;0;22.5
1;0;1;0.6;1;0;0;0;21.77
1;0.38;1;0.6;1;0;0;0;21.32
1;0.23;1;0.6;1;0;0;0;21.32
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;19.85
0.67;0.86;1;0.33;1;0;0;0;12.48
0.67;0.71;0;0.33;1;0;0;0;23.48
0.67;0.43;0;0;1;0;0;0;37.69
0.67;0.33;0.5;0.67;1;0.5;0;0;11.03
0.67;0.33;0.5;0.67;1;0.5;0;0;11.03
0.5;0;0.73;1;1;0;0;0;32.65
0.5;0.14;0.73;0.5;1;0.17;0;0;7.21
0.5;0.33;0.23;0.25;0;0.17;0;0;18.65
0.75;0.33;0.23;0.5;0;0.17;0;0;21.11
0.5;0.25;0.23;0.25;0;0.14;0;0;35.65
0.5;0.37;0.23;0.5;0;0.14;0;0;17.75
0.5;0.32;0.23;0.5;0;0.14;0;0;20.88
0.25;0.32;0.23;0.5;1;0.14;0;0;18.03
0.25;0.32;0.23;1;1;0.14;0;0;20.13
0.2;0.21;0;1;0;0.14;0;0;17.13
0.2;0.32;0.23;1;0;0.14;0;0;16.8
0.2;0.21;0;0.8;0.5;0.14;0;0;18.9
0.2;0.16;0;1;0;0;0;0;37.29
0.2;0.19;0;0.8;0.33;0;0;0;37.41
0.2;0.18;0;0.8;0.33;0.05;0;0;12.62
0;0.07;0;0.8;0.67;0.05;0;0;14.85
0;0.14;0;0.8;0.67;0.05;0;0;15.18
0.2;0.11;0;0.8;0.67;0;0;0;33.93
0;0.21;0.23;0.8;0.67;0.05;0;0;18.25
0.4;0;0;0.6;1;0;0;0;36.7
0.2;0;0;0.2;1;0.05;0;0;15.47
0;0.11;0;0.2;1;0.05;0;0;14.07
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;12.06
0.67;1;1;0.33;1;0;0;0;19.85
0.67;0.86;1;1;1;0;0;0;25.27
0.5;0;1;1;1;0;0;0;48.63
0.5;0;1;0.5;1;0;0;0;42.29
0.75;0;1;0.75;1;0;0;0;18.56
1;0;1;0.75;1;0;0;0;20.7
0.75;0;0.76;0.5;1;0;0;0;21.44
0.75;0;1;0.75;1;0;0;0;19.16
0.75;0.13;1;0.5;1;0;0;0;18.84
0.5;0.33;1;0.5;1;0;0;0;17.09
0.5;0.47;1;0.25;1;0;0;0;16.41
0.75;0.33;0.52;0.5;1;0;0;0;39.33
0.75;0.07;1;0.75;0;0;0;0;7.74
0.75;0.2;0.78;0.75;1;0;0;0;8.3
0.5;0.06;0.59;0.5;1;0;0;0;22.45
0.5;0;0.19;0.75;0;0;0;0;37.84
0.25;0;0.1;0.5;1;0;0;0;19.05
0.25;0;0.1;0.5;1;0;0;0;19.17
0.5;0;0.1;0.5;1;0;0;0;20.5
0.5;0.05;0.33;0.75;0.5;0;0;0;15
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0;0.33;1;1;0.17;1;0;0;16.87
1;0.22;0.5;1;0.13;1;0;0;23.43
0.5;0.44;0.11;1;0.1;0;0;0;28.6
0.25;0.56;0.23;0.75;0.08;0;0;0;4.86
0;0.35;0.23;0.25;0.07;0;0;0;18.27
0.25;0.39;0.23;0.5;0.06;0;0;0;3.41
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0.17;0.33;1;0.17;0.17;1;0;0;19.4
0;0.33;1;1;0.13;1;0;0;17.93
1;0;1;1;0.1;1;0;0;24.99
1;0;0.5;0.5;0.08;0;0;0;43.39
1;0;1;0.5;0.07;0;0;0;10.12
1;0;0.45;0;0.06;0;0;0;37.15
1;0.25;0.45;0;0.06;0;0;0;19.91
1;0;0.31;0;0.05;0;0;0;20.04
1;0.17;0.63;0;1;0;0;0;15.8
0.67;0.17;0.63;0;1;0;0;0;13.49
0.33;0.17;0.63;0;1;0;0;0;22.35
0.67;0;0.63;0.67;1;0;0;0;45.37
0.67;0;0.63;0.67;1;0;0;0;40.92
1;0.06;0.63;0.33;1;0;0;0;25.91
1;0.06;0.63;0.25;1;0;0;0;27.69
1;0;0.3;0.25;1;0;0;0;52.02
1;0;0.6;0.25;1;0;0;0;11.87
1;0;0.6;0.5;1;0;0;0;12.16
1;0;0.6;0.75;1;0;0;0;14.1
1;0;0.3;0.5;1;0;0;0;13.66
1;0;1;0.43;1;0;0;0;11.84
0.86;0.12;0.77;0.57;1;0;0;0;13.96
0.86;0.08;0.77;0.57;1;0;0;0;14.08
0.86;0.16;0.23;0.43;1;0;0;0;12.25
0.86;0.04;0.23;0.43;0.75;0;0;0;32
0.43;0;0.46;0.43;1;0;0;0;32.87
0.29;0;0.46;0.43;0.75;0;0;0;29.68
0.29;0;0.46;0.43;0.5;0;0;0;14.04
0.14;0.1;0.46;0.29;0.5;0;0;0;15.25
0.43;0;0.46;0.29;0.5;0;0;0;17.25
0.57;0;0.23;0.29;0.5;0;0;0;12.77
0.86;0;0.23;0.71;0.25;0;0;0;33.25
0.71;0;0.23;0.29;0.25;0;0;0;49.5
0.71;0.03;0.46;0.43;0.25;0;0;0;30.23
0.86;0.05;0.23;0.43;0;0;0;0;16.48
0.14;0.05;0.46;0.29;0.8;0;0;0;42.81
0.5;0;1;0.5;0.5;0.5;0;0;19.5
