-0.06;-0.08;-0.25;0.31;0.17;-0.29;0;0;0;-0.75;-0.67;0;3263
-0.06;0;-0.25;0.31;0;-0.43;0;0;0;-0.88;-0.67;0;3263
-0.06;0;-0.13;0.32;0;-0.43;0;0;0;-0.88;-0.67;0;2987
-0.06;-0.17;-0.17;-0.12;0.33;-0.57;0;0;0;-0.88;-0.67;0;3264
-0.06;-0.17;-0.13;0;0.33;-0.28;0.09;0;0;-0.88;-0.67;0;3263
-0.06;-0.08;-0.21;0;0.33;0;0;0;0;-0.88;-0.67;0;3263
-0.06;-0.17;-0.21;0.17;0.17;-0.42;0;0;0;-0.88;-0.67;0;3260
-0.06;-0.09;-0.25;0.3;0.17;-0.28;0;0;0;-0.88;-0.67;0;3263
-0.06;-0.09;-0.13;0.4;0;-0.42;0;0;0;-0.88;-0.67;0;3263
-0.06;0;-0.17;0.35;0;0;0;0;0;-0.88;-0.67;0;3260
-0.06;0;-0.08;0.2;0;0.14;0;0;0;-0.88;-0.67;0;3259
-0.06;-0.25;-0.04;0;0;0;0;0;0;-0.88;-0.67;0;3259
-0.06;0;-0.04;0.05;0.17;0.14;0;0;0;-0.88;-0.67;0;3260
-0.06;-0.17;-0.08;0.05;0;-0.43;0;0;0;-0.88;-0.67;0;3263
-0.06;0;-0.08;0;0;-0.14;0;0;0;-1;-0.67;0;3262
-0.06;0.08;-0.04;-0.2;0.17;-0.57;0.09;0;0;-1;-0.67;0;3263
-0.06;0.08;0;-0.5;0;-0.43;-0.94;-0.75;0;-1;-0.67;0;3002
-0.06;0.08;-0.04;-0.45;0.33;-0.57;0.19;0;0;-1;-0.67;0;3261
-0.06;-0.16;-0.08;-0.3;0.33;-0.57;0.19;0;0;-1;-0.67;0;3263
-0.06;0;-0.08;-0.15;0.17;-0.57;0;0;0;-1;-0.67;0;3263
-0.06;-0.08;-0.08;-0.35;0.33;-0.14;0.19;0;0;-1;-0.67;0;3261
-0.06;0.08;-0.08;-0.15;0.17;-0.15;0;0;0;-1;-0.67;0;3261
-0.06;-0.08;-0.04;-0.25;0.33;-0.14;0.19;0;0;-1;-0.67;0;3261
-0.06;0;-0.08;-0.1;0.17;0;0;0;0;-1;-0.67;0;3263
-0.06;-0.08;-0.08;-0.35;0.33;-0.29;0;0;0;-1;-0.67;0;3261
-0.06;-0.08;-0.08;-0.1;0.17;-0.43;0;0;0;-1;-0.67;0;3263
-0.06;-0.17;-0.13;-0.25;0.17;-0.28;0;0;0;-1;-0.67;0;3263
-0.06;-0.09;-0.04;-0.1;0.17;-0.28;0;0;0;-1;-0.67;0;3260
-0.06;-0.08;-0.13;0.25;0.17;-0.43;0;0;0;-1;-0.67;0;3263
-0.06;-0.25;-0.08;-0.1;0.33;-0.43;0.19;0;0;-1;-0.67;0;3263
-0.06;-0.17;-0.13;0.25;0.17;-0.28;0;0;0;-1;-0.67;0;3263
-0.06;-0.25;-0.13;-0.05;0.33;-0.43;0.19;0;0;-1;-0.67;0;3263
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;19
0;1;-0.5;0.86;0;0;0;0;0;0;0;0;221
0;1;0.37;0.71;0.5;0;-1;0;0;0;0;0;246
1;1;0.67;0.78;-1;0;-1;0;-1;0;0;1;36
0;-0.55;0.38;0.54;0.33;1;0;0;0;0;0;0;2
0;-0.55;-0.5;0.42;0.25;0;1;1;0;0;0;0;500
0;0.91;-0.38;0.31;-0.75;0;-1;0;0;0;0;0;8017
0;0.91;-0.12;0.31;-0.75;0;-1;0;0;0;0;-1;8017
0;0.91;-0.11;0.31;-0.75;0;0;0;0;0;0;-1;7970
0;0.91;-0.2;0.39;-0.75;0;0;0;0;0;0;-0.5;40
0;0.94;-0.1;0.54;-0.5;0;0;0;0;0;0;0.5;54
0;0.94;-0.1;0.77;0.25;0;0;0;0;0;0;0;306
0.5;0.94;-0.1;0.64;0;1;-0.33;-0.02;0;0;-1;0;3118
0;0.94;0;0.46;0;0;0;-0.02;0;0;-1;0.5;3110
-0.02;0.94;0.2;0.43;0;0;0.24;0;0;0;0;0.5;242
0.14;0.63;0.3;0.5;-0.6;1;-1;0;0;0;-0.5;0.5;3038
0.1;0.94;0;0.59;-0.4;1;-0.16;0;0;-1;-1;0.5;3262
0;0.94;0.44;0.19;-0.2;-0.5;0.8;0;0;-1;-1;0.5;3262
0;0.94;0.19;0.35;-0.6;0;0.8;0;0;-1;-1;0.5;3262
0.35;0.94;0.18;0.47;-0.5;0.5;-1;0.49;0;-1;-1;0.5;3262
0;0.94;0.16;-0.06;-0.34;-0.75;-0.31;0;0;-1;-1;0.5;3262
0;1;0.21;0.06;-0.17;-0.75;-0.15;0;0;-1;-1;0.5;3263
0;1;0.37;0;-0.17;-0.2;-0.15;0;0;-1;-1;0.5;3263
-0;1;0.32;-0.17;0.16;-0.4;0.83;0.75;0;-1;-1;0.5;3263
-0;1;0.16;-0.17;0.17;-0.4;0.66;0.75;0;-1;-1;0;3263
0;1;0.16;-0.11;-0.16;-0.4;0.23;0.75;0;-1;-1;0;3263
0.26;1;0.29;0.06;-0.17;-0.2;0.23;0.75;0;-1;-1;0;3263
0.05;0.56;0.18;0.16;-0.33;-0.6;0;0;0;-1;-1;0;3263
0.05;1;0.33;0.17;-0.5;-0.6;0;0;0;-1;-1;0;3263
0.09;1;0.48;0.16;-0.5;-0.4;0;0;0;-0.25;-0.5;0.5;3056
0.09;1;0.62;-0.05;-0.66;-0.6;0.02;0;0;-0.25;-0.5;0.5;3056
0.09;1;0.5;0.16;-0.5;-0.8;0;0;0;-0.25;-0.5;0.5;3233
0;0;0;0;0;0;0;0;0;0;0;0;19
0;1;0.4;1;0;0;0;0;0;0;0;0;86
0;1;0;0.62;0;0;0;0;0;0;0;-1;7944
0;1;-0.43;0.73;0;0;0;0;0;0;0;0;166
0;0.76;-0.29;0.58;-0.5;0;0;0;0;0;0;0;19
0;0.76;-0.25;0.45;0;0;0;0;0;0;0;0;6819
0;0;0;0.38;0.5;0;0;0;0;0;0;-0.5;7947
0;0;-0.13;0.3;0.5;0;0;0;0;0;0;0;1
0;0;0;0.23;0;0;0;0;0;0;0;0;1
0;0;0.15;0.23;0;0;0;0;0;0;0;0;1
0;0;-0.2;0.46;-0.5;0;-1;0;0;0;0;0;40
0;0;-0.13;0.46;-0.25;0;1;0;0;0;0;0;455
0;0;-0.33;0.38;-0.2;0;0.5;0;0;0;0;0;124
0.5;0;-0.46;0.44;-0.4;-1;0;0;0;0;-1;0;3061
0.5;0;0;0.32;-0.6;-1;0;0;0;0;-1;0;3061
0.5;0;-0.07;0.12;0.2;-1;0;1;0;0;-1;0.67;3058
0.5;0;0.07;0.13;0;-1;0;0;0;0;-1;0.67;3061
0.5;0;0.07;0;-0.4;-1;0;0;0;0;-1;0.67;2467
0.5;0;0.6;-0.07;-0.66;-0.67;0;0;0;0;-1;0.67;3061
0.5;0;0.47;0;-0.66;0;0;0;0;0;-1;0.33;3041
0.5;0;0.47;-0.12;-0.5;0;0;0;0;0;-1;0.33;3021
0.67;0;0.53;-0.25;-0.5;0;0;1;0;1;-1;0.33;3030
0.68;0.43;0.33;-0.25;0;0;1;1;0;1;-1;0.33;3030
0.16;-0.81;0.47;-0.25;-0.5;0;0.52;0;0;1;-1;0.33;3030
0.45;0.8;0.41;0.17;-0.17;0.33;-0.16;0;0;1;-1;0.67;3122
0.64;0;0.43;0.28;-0.33;0.33;-0.53;-1;0;1;-1;0.67;3076
0.04;-0.1;0.25;-0.35;-0.17;0;0.64;0.51;0;1;-1;0.67;3041
0.04;0.1;0.15;0.23;-0.17;0;0.31;0;0;1;-1;0.67;3087
0.04;0.1;0.18;0.29;-0.33;0;0.55;1;0;1;-1;0.67;3076
0.04;0.23;0.13;0.12;-0.17;0;0.52;0;0;1;-1;1;122
0.04;0.23;0.13;0.11;-0.33;-0.33;0.52;0;0;1;0;1;355
0.04;0.23;0.21;0.22;-0.5;-0.33;0;0;0;1;0;1;471
0.04;0.13;0.05;0.11;-0.17;-0.33;0;0;0;1;0;1;125
0.04;0.23;0.09;-0.17;0.16;0;0;0;0;1;0;0.67;265
0.2;0.57;0.17;0.22;0;0;-0.52;0.48;0;1;0;1;88
0.03;-0.67;0.18;-0.17;-0.5;-0.33;0;0;0;1;0;1;88
0.03;-0.67;0.13;-0.1;-0.5;0.34;-0.16;0;0;1;0;0.33;88
-0.03;-0.91;0.17;-0.23;-0.5;0.34;0;0;1;1;0.5;0;44
-0.03;-0.91;0.17;-0.15;-0.5;0.34;-0.5;0;1;1;0.5;0;31
-0.02;-1;0.04;-0.24;-0.5;0;1;1;1;1;0.5;0;245
-0.02;-0.19;0.15;-0.33;-0.67;0;-0.17;0;1;1;0.5;0;245
-0.02;-0.19;0.04;-0.28;-0.33;0;-0.29;0;1;1;0.5;0;243
-0.02;-0.19;0.07;-0.33;-0.33;0.2;-0.29;0;1;1;0.5;0;170
-0.02;0.01;0.07;-0.28;0;0.2;0.61;1;1;1;0.5;0.33;48
-0.02;0.01;0.11;-0.05;-0.16;-0.4;0;0;1;1;0.5;0.33;242
-0.05;0.21;0.1;-0.15;-0.33;-0.4;0;0;1;0.2;0;0;125
-0.05;0.21;0.17;-0.29;-0.67;-1;-0.14;0;1;0.2;0;0;121
-0.08;0.21;0.18;-0.48;-0.17;-1;0;0;1;-0.2;0.5;-0.33;7981
-0.08;0.21;0.11;-0.28;-0.16;-0.8;0.61;1;1;-0.2;0.5;-0.33;6651
-0.08;0.21;0.14;-0.52;-0.33;-0.33;0;0;1;-0.2;0.5;-0.33;6611
-0.08;0.21;0.11;-0.48;-0.33;-0.16;-0.07;0;1;-0.2;0.5;-0.33;121
-0.08;-0.1;0.1;-0.33;-0.17;-0.5;0;0;1;-0.2;0.5;0;1451
-0.08;0;0.18;-0.48;-0.17;-0.34;0;0;1;-0.2;0.5;0;1083
-0.08;0.38;0.11;-0.52;0;-0.67;0.07;0;1;-0.2;0.5;0;1083
-0.08;0;0.18;-0.62;-0.17;0;0;0;1;-0.2;0.5;0;1451
-0.08;0;0.1;-0.09;-0.5;0.17;0;0;1;-0.2;0.5;0;1448
-0.08;0;0.14;-0.29;-0.17;0;0;0;1;-0.2;0.5;0;1447
-0.08;-0.1;0.11;-0.24;-0.17;0;0;0;1;0;0.5;0;49
-0.08;-0.1;0.04;-0.14;-0.33;0.17;0;0;1;0;0.5;0;49
-0.08;-0.1;0.14;-0.53;-0.17;0;0;0;1;0;0.5;0;49
-0.08;-0.19;0.04;-0.23;-0.33;-0.16;0;0;1;0;0.5;0;110
-0.08;-0.1;0.07;-0.38;0;-0.16;0;0;1;0;0.5;0;49
-0.08;-0.1;0.07;-0.38;0;-0.16;0;0;1;0;0.5;0;110
-0.08;-0.19;0.07;-0.38;0.16;-0.33;0;0;1;0;0.5;-0.33;7967
-0.08;-0.19;0;-0.28;0;-0.14;0;0;1;0;0.5;-0.33;7990
-0.08;-0.09;0.04;-0.28;0.16;-0.43;0;0;1;0;0.5;0;109
-0.08;-0.1;0.14;-0.38;-0.17;-0.29;0;0;1;0;0.5;0;48
-0.08;0.21;0.18;-0.62;-0.17;0.14;0;0;1;0;0.5;-0.33;6611
0;0;0;0;0;0;0;0;0;0;0;0;19
0;1;0.4;1;0;0;0;0;0;0;0;0;86
0;1;0;0.62;0;0;0;0;0;0;0;-1;8015
0;0.67;0.17;0.44;-0.5;0;0;0;0;0;0;-1;6805
0;0.76;-0.4;0.58;-0.5;0;0;0;0;0;0;0;40
0;0.76;0.2;0.5;-0.5;0;0;0;0;0;0;0;86
-0;0.76;0.2;0.5;-0.5;0;0;0;0;0;0;0;40
0;0.76;0;0.5;-0.5;0;0;0;0;0;0;0;40
0;0;-0.4;0.42;0.5;0;0;0;0;0;0;0;1
0;0;-0.45;0.34;-0.33;1;0;0;0;0;0;0;1
0.77;0;-0.42;0.42;0.25;1;-1;0.8;0;0;0;0;1
0;0;-0.5;0.42;-0.5;1;-1;0;0;0;0;0;6721
0;-0.28;-0.25;0.25;-0.67;1;-0.75;0;0;0;0;-0.5;502
0.42;0.24;-0.17;0.42;-0.17;1;-1;0;0;0;0;0;124
-0.02;0.24;-0.25;0;-0.17;-0.5;0;0;0;0;0;-0.5;8040
-0.02;0.76;-0.25;-0.08;-0.33;-0.5;0;0;0;0;0;-0.67;7986
-0.02;0;-0.23;-0.15;-0.17;-0.5;0.5;0;0;0;0;-0.67;7989
-0.02;-0.24;-0.23;-0.23;0.16;0;0;0.39;0;0;0;0;7951
0.1;0.24;0.14;0;-0.66;0;0;0;0;1;0;-0.75;8017
0.1;0.24;0.5;-0.21;-0.67;1;-0.75;0;0;1;0;-0.75;8017
0.1;0.24;0.53;-0.5;-0.43;1;-0.08;0.02;0;1;0;-0.5;6582
0.27;0.6;0.2;-0.17;-0.14;1;-0.33;0;0;0;0;-0.5;6807
0;-0.84;-0.13;-0.35;0.14;0;0;0;0;0;0;-0.5;7955
0;0;-0.06;-0.16;0.14;0;0.09;0.66;0;0;0;-0.5;7957
0;0.8;-0.11;-0.27;0.57;0.67;0.09;0;0;0;0;-0.25;7957
0.06;0;-0.11;-0.13;-0.15;0.67;0;0;0;0.4;-1;-0.5;7901
0.06;-0.1;-0.05;-0.14;0;-0.4;0.29;0;0;0.4;-1;-0.25;7907
0.06;-0.1;-0.05;0.09;0.14;-0.4;-0.09;0;0;0.4;-1;-0.25;7907
0.11;0.2;-0.1;0.22;0.15;-0.33;-0.09;0;0;0.4;0;-0.25;8012
0.11;0;0.05;-0.09;0;-0.33;-0.09;0;0;0.4;0;-0.25;88
0.11;-1;0;-0.36;-0.28;-0.17;-0.07;0.66;0;0.4;0;-0.25;163
0.11;-1;0;-0.18;-0.28;-0.5;-0.27;0;0;0.4;0;-0.25;3044
0.05;-0.94;-0.14;-0.18;0;-0.5;-0.09;0;0;0.8;-1;-0.25;3030
0.05;-0.38;-0.09;0;-0.28;-0.17;-0.27;0;0;0.8;-1;-0.25;3064
0.19;0;0;-0.13;-0.14;0;0.07;0.66;0;0.8;-1;-0.25;3044
0.15;0;0.04;0.04;-0.28;-0.67;-0.09;0;0;0.8;-1;-0.25;3026
-0.14;-0.68;-0.12;-0.65;-0.14;-0.17;0;0;0;1;-1;-0.25;3051
0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;1;1;1;0;1;0;0;0;0;0;64
0;1;0;0.5;1;1;0;0;0;0;0;0;64
0;1;0.2;0.5;0.5;0;0;0;0;0;0;1;1
0;0;0.2;-0.25;0;0;0;0;0;0;0;1;9
0;0;0.1;-0.2;0;0;0;0;0;0;0;-1;7957
0;0;0.08;-0.2;0;0;0;0;0;0;0;-1;7990
0;0;0.08;-0.83;-0.33;-1;0;0;0;0;0;-1;64
0;0;-0.08;0;0.25;0;0.1;0;0;0;0;-1;7947
0;0;-0.42;0.29;0.5;-1;0;0;0;0;0;-1;7989
0;0;-0.16;0.15;0.6;0;0;0;0;0;0;-1;8051
0;0;0.08;-0.43;0.4;1;0;0;0;0;0;-1;7955
0;0;0;-0.38;0.4;1;0;0;-1;0;0;-1;8102
0;0;-0.25;-0.13;0.4;1;0;0;-1;0;0;-1;8102
0;0;0.17;-0.6;0;0.5;0.32;0;-1;0;0;-1;8102
-0;0;-0.2;-0.4;0;0;0;0;-1;0;0;-1;8104
0;0;-0.13;-0.4;-0.6;-1;-0.1;0;-1;0;0;-1;8104
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;7947
0;1;-0.38;0.43;0;0;0;0;0;0;0;-1;7970
0;1;-0.25;0.29;-1;0;0;0;0;0;0;-1;7970
0;1;-0.87;0.44;0;1;0;0;0;0;0;-1;129
0;0.5;-0.75;0.5;0.25;1;1;1;0;0;0;0;19
0.04;0.5;-0.78;0.8;0.25;1;0;0;-1;0;1;0;432
0.03;0.5;-0.5;0.7;0;0;0;0;0;0;1;0;91
0.03;0.5;0.1;0.33;0;0;0.3;0;0;0;1;0;8
0.03;-0.5;0.2;-0.11;-0.25;0;0;0;0;0;1;0;44
0.03;-0.5;0.1;-0.11;-0.25;0;0;0;0;0;1;0;105
0.03;0;0.2;-0.16;-0.5;0;0;0;0;0;1;-1;10
0.02;0.55;0;0;-0.5;0;-0.5;0;0;0;1;0;244
0.02;0.55;0.1;0.08;-0.5;-1;-0.5;0;0;0;1;0;215
0.02;0;-0.3;0.16;0.25;-1;0;1;0;0;1;1;102
0.02;0;-0.3;0.16;0;-1;0;0;0;0;1;1;102
0.02;0;-0.4;0.62;0.5;1;0;0;0;0;1;1;221
0.41;0;-0.2;0.46;0.15;0;-0.61;-0.5;0;0;1;1;9
0.01;0;0.08;0.08;0.15;0;0.09;0;0;0;0;0;243
0.17;0.45;0.35;0.4;-0.14;1;-0.53;-0.5;0;0;0;0;3021
0.01;-0.45;0.22;-0.23;-0.15;0;0.09;0;1;0;-0.5;0;3021
0.01;-0.45;0.28;-0.54;-0.29;0;0.47;0;1;0;-0.5;0;3026
0.01;0;0.11;0.38;-0.14;0;0;0;1;0;-0.5;0;3016
0.01;0;0;0.39;0;0;0;0;1;0;-0.5;0.5;3016
0.01;0;-0.05;0.39;0;0;0;0;1;0;-0.5;0.5;3018
0.01;0;0;0.46;0;1;0;0;1;0;-0.5;0.5;3016
0.01;0;-0.05;0.38;0;1;0;0;1;0;-0.5;0;3259
0.04;0;0;0.38;-0.14;1;-0.09;0;1;1;0;0;3038
0;0.45;0.06;0.39;0;0;0.3;0;1;0;-0.5;0.5;3017
0;0;-0.05;0.5;0;1;0;0;1;0;-0.5;0;3040
0;0.45;-0.11;0.76;-0.14;1;0;0;1;0;-0.5;0;2344
0;-0.55;0;0.41;-0.57;-0.67;0;0;1;0;-0.5;0;123
0;-1;0;0.3;-0.29;-0.67;0;0.47;1;0;-0.5;-0.5;8372
0;0;0;0.36;0;0;0;0;1;0;-0.5;0;3083
0.16;0;0.05;0.64;0;0.33;-0.47;-0.41;1;0;-0.5;0;3028
0;0.45;0.1;-0.12;0;-0.33;0;0;1;0;-0.5;0;3060
0;0.45;0.18;-0.06;0;-0.33;0.19;0;1;0;-0.5;0.5;3025
0.03;0.45;0.04;-0.06;0;0.34;-0.09;0;0;1;0.67;0.5;161
0;0.45;0.13;0.24;-0.14;1;0;0;1;1;0.5;0.5;161
0;0.45;0.13;0.18;-0.14;1;0;0;1;1;0.5;0.5;35
0;0;0.09;-0.06;-0.29;1;0;0;1;1;0.5;0.5;44
0;-0.69;0;0;0;0.33;0.3;0;1;1;0.5;0.5;7946
0;-0.38;0.08;0.06;0;0.33;0;0;0;1;0.5;-0.5;242
0;0.63;0.09;0.35;-0.29;0.67;-0.19;0;0;1;0.5;0;244
0;0.32;-0.09;0.47;-0.15;1;-0.19;0;0;1;0.5;0;221
-0.03;0.32;-0.09;0.41;0;0;-0.09;0;0;0;0;0;221
-0.03;0.32;-0.04;0.17;0.15;-0.33;0;0;0;0;0;0.5;244
-0.03;0;-0.04;0;0;0;0;0;0;0;0;0.5;260
-0.05;0;0;-0.18;-0.15;-0.75;0;0;0;0;0.5;0;105
-0.03;-0.71;0;-0.05;-0.29;0.25;-0.1;0;0;0.8;1;0;3259
-0.05;-0.24;-0.09;0;0.14;0;0.09;0;1;-0.55;-0.67;0;3259
-0.05;-0.24;-0.04;-0.06;0.14;0;0.09;0;0;-0.5;-0.67;0;3259
-0.05;-0.24;-0.04;-0.05;0.14;0;0.09;0;0;-0.46;-0.67;0;2391
-0.05;-0.24;-0.13;0;0.29;-0.5;0.09;0;0;-0.46;-0.67;0;3263
-0.05;-0.24;-0.05;0.16;0.14;-0.25;0;0;1;-0.54;-0.67;0;3259
0.2;0.23;-0.04;0.79;0.29;1;-0.51;0;1;-0.54;-0.67;0;3259
-0.05;-0.24;-0.13;0.16;0;-0.5;0;0;1;-0.54;-0.67;0;3263
-0.05;-0.24;-0.17;0;0;-0.25;0;0;1;-0.54;-0.67;0;3263
-0.05;-0.24;-0.09;-0.11;0.14;-0.25;0;0;0;-0.62;-0.67;0;3259
-0.05;-0.23;-0.04;0;0;-0.25;0;0;0;-0.62;-0.67;0;3263
-0.05;-0.24;0.08;0;0;-0.25;0;0;0;-0.62;-0.67;0;3215
-0.05;-0.76;-0.04;-0.06;0;-0.25;0;0;0;-0.62;-0.67;0;3215
-0.05;-0.76;-0.13;0.06;0.14;0;0.09;0;0;-0.62;-0.67;0;3259
-0.05;-0.28;-0.17;0.17;0.14;0;0;0;1;-0.69;-0.67;0;3259
-0.05;-0.52;-0.17;0;0.29;0;0;0;0;-0.77;-0.67;0;3259
-0.05;-0.52;-0.13;0.11;0.14;0;0;0;0;-0.85;-0.67;0;3259
-0.05;-0.39;-0.08;-0.16;0.29;-0.5;0.09;0;0;-0.85;-0.67;0;3259
0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;-1;1;0;0;-1;0;0;0;0;0;6712
0;0;0.25;0.75;0;0;-1;0;0;0;0;-1;8015
0;1;0.12;0.6;0.5;0;-1;0;0;0;0;-1;86
-1;1;0.13;0.43;-0.5;0;1;0;0;0;0;-1;7958
-1;1;0.38;0.17;0;0;0;0;0;0;0;-1;7958
-1;1;0.5;0.33;-0.33;0;0;0;0;0;0;-1;7958
-1;1;0.64;0;-0.25;0;1;0;0;0;0;-0.5;443
-1;0.67;0.75;0;-0.25;0;1;0;0;0;0;0.67;3019
-0.24;0.33;0.64;-0.22;-0.4;1;0;0;1;0;-0.75;0.33;1534
-0.19;0.33;0.6;-0.44;-0.16;1;0.14;0;0;-1;0.25;0;1532
-0.16;0;0.73;-0.44;-0.33;0;0.14;0;0;-0.42;-0.5;0;3222
-0.16;1;0.27;-0.44;0.5;1;1;0.02;0;-0.42;-0.5;0.34;3261
0;-0.32;0.2;-0.1;-0.33;0;0;0;0;0;-0.25;0;163
0;0.31;0.26;0.08;-0.17;0;0.44;0.28;0;0;-0.25;0;3028
0.45;0.31;0.06;0.38;-0.33;0;-0.47;0;0;0;-0.25;0;123
0.23;-0.31;-0.07;0.33;-0.17;0;0.31;0;0;0.42;0;0;343
0.18;-0.32;0.06;0.25;-0.16;-1;0.31;0;0;0.42;0;0;2396
0.11;0;0;0.17;-0.16;-1;0.45;0;0;0;-0.25;0;473
0.11;-0.32;0.06;-0.42;0;-1;0.45;0;0;0;-0.25;0;343
0.11;0.31;0.24;-0.25;0;-1;0;0;0;0;-0.25;0;426
0.11;-0.76;-0.06;-0.17;0.33;-1;0.73;0;0;0;-0.25;0;105
0.11;-0.92;-0.11;-0.36;0.17;-1;0.73;0;0;0;-0.25;0;105
0.11;-0.92;-0.18;-0.43;0.33;-1;0.73;0;0;0;-0.25;0;105
0.11;-1;-0.18;-0.5;0.34;-1;0.23;0;0;0;-0.25;0;105
0.17;-0.24;0.06;-0.07;0.17;0.5;0.84;0;0;0;-0.5;0;2322
0.11;-0.23;0;-0.27;0.16;1;0;0;0;0;-0.25;0;3086
0.11;0.14;-0.05;0.05;0;0;0;0;0;0;-0.25;0;3040
0.11;0.14;0;0.06;0.16;-0.5;0.36;0;0;0;-0.25;0;3117
0.11;-0.02;-0.05;0.22;-0.17;-1;0;0;0;0;-0.25;0;265
0.11;0.14;0;0.11;-0.33;-1;0;0;0;0;-0.25;0;3040
0.11;0.14;-0.05;0.22;-0.17;0;0;0;0;0;-0.25;0;2461
0.11;0.15;-0.05;0.11;-0.16;0.5;-0.11;0;0;0;-0.25;0;3260
0.07;0.07;-0.19;-0.11;0;0;0;0;0;-0.17;-0.5;0;3033
0.07;0.15;-0.14;0.22;0;0.5;0;0;0;-0.17;-0.5;0.33;3260
0.07;0.15;-0.1;0.16;0.17;1;0;0;0;-0.17;-0.5;0;3260
0.07;0.15;-0.05;0.11;0.33;1;0;0;0;-0.17;-0.5;0;3260
0.07;0.15;0;0.11;0.33;1;0;0;0;-0.17;-0.5;0;3260
0.07;0.07;0.05;-0.11;0.17;0.8;-0.5;0;0;-0.17;-0.5;0;3222
0.07;0.07;0.05;-0.17;0.34;0.8;0.81;0;0;-0.17;-0.5;0;3240
0.07;0.07;0.14;-0.22;-0.16;0.8;-0.73;0;0;-0.17;-0.5;0;3222
0.07;-0.07;0.14;-0.5;-0.17;0.6;0.58;0;0;-0.17;-0.5;0;3222
0.1;-0.07;0.1;-0.05;0;0.6;0.23;0;0;0;-0.25;0;3030
0.1;-0.07;0.1;0.22;-0.16;0.6;0;0;0;0;-0.25;0;3039
0.1;-0.07;0.1;-0.16;0;0.67;0;0;0;0;-0.25;0;3026
0.1;-0.07;0.05;-0.33;0.34;0.83;0;0;0;0;-0.25;0.33;3021
0.1;0;-0.1;-0.11;0.5;0.66;0;0;0;0;-0.25;0.33;3026
0.1;0;0;-0.05;0.67;0.16;0;0;0;0;-0.25;0.33;3085
0.14;0.07;-0.05;-0.11;0.33;0.75;0;0;0;0.25;0;0;420
0.14;0;0.23;-0.11;0;0.75;0;0;0;0.25;0;0.33;491
0.14;0;0.18;0.05;-0.16;0.62;-0.23;0;0;0.25;0;0;3092
0.19;0.3;0.09;0.39;0.33;0.75;-0.36;0.02;0;0.25;-0.25;0;3021
0.09;-0.37;0.13;-0.17;0.17;0.5;0;0;0;0.25;-0.25;0;3026
0.09;-0.07;0.22;-0.45;0.17;0.12;0;0;0;0.25;-0.25;0;3026
0.09;-0.07;0.13;0;0.33;0.25;0;0;0;0.25;-0.25;0;3071
0.09;0.07;0.13;-0.05;0;-0.12;0;0;0;0.25;-0.25;0;3060
0.09;0.07;0.13;-0.11;0.16;0;0.58;0;0;0.25;-0.25;0;3060
0.09;0.07;0.13;-0.11;0;-0.13;0;0;0;0.25;-0.25;0;3071
0.09;0.07;0.17;-0.11;0.17;0.12;0;0;0;0.25;-0.25;0;3071
0.09;0.07;0.21;-0.28;0.17;0.12;0;0;0;0.25;-0.25;0;3060
0.12;-0.07;0.23;0.05;-0.17;0;0;-0.23;0;0.58;0;0;110
0.06;0;0.11;-0.06;0;0;0;0;0;0.58;0;0;241
0.06;0;0.19;-0.33;0;0.13;0;0;0;0.58;0;0;31
0.06;0;0.15;-0.27;0;0.62;0;0;0;0.67;0;0;163
0.06;0.14;0.11;-0.17;-0.17;-0.13;0;0;0;0.67;0;0;170
0.06;0.14;0.15;-0.42;0;0.12;0;0;0;0.75;0;0;170
0.06;0.07;0.11;-0.27;0;0.38;0;0;0;0.75;0;0;170
0.06;0.07;0.07;0.11;0;0.25;0;0;0;0.75;0;0;420
0.06;0.07;0.11;0;-0.17;0.38;0;0;0;0.75;0;0;170
0.06;-0.07;0.19;-0.24;0;0.12;0.58;0;0;0.75;0;0;49
0.06;-0.07;0.11;-0.2;0;0;0;0;0;0.75;0;0;44
0.06;0;0.19;0;-0.33;0.37;0;0;0;0.75;0;0;49
0.06;0;0.22;-0.3;-0.17;0.37;0;0;0;0.75;0;0;49
0.06;0;0.19;-0.25;-0.17;0.37;0;0;0;0.83;0;0;44
0.06;0.07;0.15;-0.1;-0.33;0.12;0;0;0;0.83;0;0;245
0.06;0.07;0.19;-0.05;-0.33;0.37;0;0;0;0.92;0;0;170
0.06;0;0.15;-0.2;-0.17;0.5;0;0;0;0.92;0;0;49
0.06;0;0.15;-0.25;0;0.25;0;0;0;0.92;0;0;44
0.06;0;0.11;-0.1;-0.17;0.12;0;0;0;0.92;0;0;49
0.06;0;0.11;-0.1;-0.17;-0.25;0;0;0;0.92;0;0;125
0.06;-0.14;0.22;-0.32;-0.16;-0.13;0;0;0;0.92;0;0;44
0.06;-0.21;0.19;-0.05;-0.33;0.25;0;0;0;1;0;0;88
0.06;-0.21;0.11;-0.1;-0.17;0;-0.11;0;0;1;0;0;163
0.06;-0.14;0.19;-0.2;-0.17;0.25;0;0;0;1;0;0;125
